tpgGen,hoursElapsed,envName,tpgMin,tpgMax,tpgAvg,eliteSize,eliteUid
163,87.07198855823941,Bowling-v0,0.0,113.0,72.42823529411767,244,38613
163,87.20252535065015,Asteroids-v0,110.0,3373.3333333333335,1532.1568627450972,250,41992
164,87.34619518551561,Atlantis-v0,1500.0,59100.0,31694.011032308925,308,42620
164,87.47456066813734,Bowling-v0,0.0,113.0,71.26950354609924,244,38613
164,87.59021909018358,Asteroids-v0,100.0,3793.3333333333335,1601.2687155240333,208,43188
164,87.76025823010339,Boxing-v0,-100.0,4.666666666666667,-11.440504334121352,185,43191
165,87.91309534966946,Bowling-v0,0.0,113.0,75.04331013147717,244,38613
165,88.03036409563488,Asteroids-v0,110.0,3793.3333333333335,1678.8708430007744,208,43188
165,88.17750414629778,Boxing-v0,-100.0,9.0,-10.51198762567672,290,41876
165,88.32601502418518,Alien-v0,0.0,313.3333333333333,220.9048723897911,142,43317
166,88.45076842321289,Asteroids-v0,110.0,3793.3333333333335,1673.2162373145989,208,43188
166,88.57790093918642,Boxing-v0,-100.0,9.0,-11.91725214676035,290,41876
166,88.69131150007247,Alien-v0,0.0,313.3333333333333,216.0655737704919,142,43317
166,88.84261059112019,Centipede-v0,165.0,13930.0,6807.717408274778,311,43291
167,88.98050985819764,Boxing-v0,-100.0,9.0,-12.353488372093027,290,41876
167,89.09180267896917,Alien-v0,0.0,313.3333333333333,219.49612403100792,142,43317
167,89.21805922216839,Centipede-v0,165.0,15389.0,7173.713178294569,298,43949
167,89.39721741537254,BankHeist-v0,0.0,70.0,17.37209302325581,333,43348
168,89.51825842943457,Alien-v0,0.0,313.3333333333333,221.79427687548335,148,21544
168,89.64640022277833,Centipede-v0,165.0,15526.333333333334,6945.757927300851,256,44142
168,89.78358628571033,BankHeist-v0,0.0,70.0,21.86388244392886,333,43348
168,90.29026333828767,BattleZone-v0,0.0,36666.666666666664,15040.989945862339,144,43964
169,90.41921133928828,Centipede-v0,165.0,15526.333333333334,7359.279195668992,256,44142
169,90.54315178347959,BankHeist-v0,0.0,70.0,23.866976024748663,333,43348
169,90.89642814371321,BattleZone-v0,0.0,36666.666666666664,16244.392884764135,144,43964
169,91.02099834223588,Asteroids-v0,110.0,3406.6666666666665,1561.5467904098998,304,43127
170,91.16600822190443,BankHeist-v0,0.0,70.0,26.048817696414943,333,43348
170,91.53732195383972,BattleZone-v0,0.0,36666.666666666664,16700.22883295193,144,43964
170,91.65239449931515,Asteroids-v0,100.0,3406.6666666666665,1650.5186880244094,304,43127
170,91.76115591824055,Alien-v0,0.0,313.3333333333333,224.81311975591154,142,43317
171,92.12246840457122,BattleZone-v0,0.0,36666.666666666664,16757.927300850733,144,43964
171,92.23885966996352,Asteroids-v0,100.0,3596.6666666666665,1606.1484918793506,303,45097
171,92.3364753784736,Alien-v0,0.0,313.3333333333333,223.967517401392,142,43317
171,92.51988746643066,Bowling-v0,0.0,113.0,72.09048723897914,244,38613
172,92.64841209113598,Asteroids-v0,110.0,3596.6666666666665,1599.234338747099,303,45097
172,92.7718849617905,Alien-v0,0.0,320.0,222.33565351894822,257,45347
172,92.91587065180143,Bowling-v0,0.0,114.33333333333333,72.73008507347254,350,45149
172,93.1059332431025,Boxing-v0,-100.0,9.0,-10.523588553750969,336,44795
173,93.23160771754053,Alien-v0,0.0,320.0,222.42770167427713,257,45347
173,93.37316482226053,Bowling-v0,0.0,114.33333333333333,72.42313546423132,350,45149
173,93.52540780272749,Boxing-v0,-100.0,9.0,-10.834094368340944,336,44795
173,93.6718150061369,Centipede-v0,165.0,15526.333333333334,6835.695585996959,259,44142
174,93.8187457873424,Bowling-v0,0.0,114.33333333333333,74.34588235294122,350,45149
174,93.96549795760049,Boxing-v0,-100.0,9.333333333333334,-9.884705882352938,396,45888
