tpgGen,hoursElapsed,envName,tpgMin,tpgMax,tpgAvg,eliteSize,eliteUid
90,58.09893278539181,BankHeist-v0,0.0,146.66666666666666,34.93486590038313,6,4737
90,58.19565858794583,BattleZone-v0,0.0,35666.666666666664,5281.226053639845,13,12314
90,58.3286084600952,Bowling-v0,0.0,111.33333333333333,32.61762452107282,33,16507
90,58.41864378386074,Boxing-v0,-100.0,22.0,-37.86666666666666,42,21066
90,58.47872730049822,Centipede-v0,163.33333333333334,28474.0,4810.889655172412,11,13667
91,58.520426165262855,Alien-v0,0.0,696.6666666666666,135.27656477438143,6,8815
91,58.56027489980062,Asteroids-v0,90.0,5376.666666666667,964.3668122270741,17,15428
91,58.60765917287932,Atlantis-v0,1500.0,68033.33333333333,16579.11208151382,44,14582
91,58.70393247948753,BankHeist-v0,0.0,146.66666666666666,36.55021834061135,6,4737
91,58.79430075837506,BattleZone-v0,0.0,35666.666666666664,5687.045123726345,13,12314
91,58.93336495565043,Bowling-v0,0.0,111.33333333333333,35.75327510917032,33,16507
91,59.01979495697551,Boxing-v0,-100.0,22.0,-37.31077147016011,42,21066
91,59.07352402481768,Centipede-v0,156.66666666666666,28474.0,5169.855167394462,11,13667
92,59.11817734188504,Alien-v0,0.0,696.6666666666666,127.66135155656788,6,8815
92,59.149611746138994,Asteroids-v0,90.0,5376.666666666667,1032.1716021260438,17,15428
92,59.19509922060701,Atlantis-v0,1500.0,68033.33333333333,17524.677296886854,44,14582
92,59.30698800616794,BankHeist-v0,0.0,146.66666666666666,37.38800303720579,6,4737
92,59.40469148900774,BattleZone-v0,0.0,35666.666666666664,5577.069096431278,13,12314
92,59.525598314735625,Bowling-v0,0.0,111.33333333333333,34.920273348519366,33,16507
