tpgGen,envGen,gamesPlayed,frames,envName,tpgMin,tpgMax,tpgAvg,envFit,championSize,popsize,totalTeams,totalRootTeams,champUid
9,2,130,500,FishingDerby-v0,-24.0,-6.0,-16.986622073578594,0.647829298392903,6,751,598,13
9,2,131,500,Atlantis-v0,900.0,8500.0,1578.2608695652175,0.21833422375395356,6,751,598,1546
9,2,132,500,Centipede-v0,0.0,4721.0,769.3076923076923,0.33901028400735206,6,751,598,3006
9,2,133,500,Alien-v0,0.0,280.0,39.247491638795985,0.25502620223117056,15,751,598,2876
9,2,134,500,Freeway-v0,0.0,6.0,2.274247491638796,0.5214088112638822,6,751,598,827
9,2,135,500,Bowling-v0,0.0,17.0,0.20735785953177258,0.025614022906034317,6,751,598,3478
10,3,136,500,DoubleDunk-v0,-6.0,2.0,-0.6578073089700996,0.9449981543004845,6,750,602,5
10,3,137,500,Alien-v0,0.0,280.0,38.388704318936874,0.2533316759704983,15,750,602,2876
10,3,138,500,BankHeist-v0,0.0,40.0,1.1627906976744187,0.05500184569952016,16,750,602,915
10,3,139,500,Gravitar-v0,0.0,500.0,15.116279069767442,0.05126614987080106,11,750,602,1667
10,3,140,500,Centipede-v0,0.0,4721.0,743.327242524917,0.3317076002664404,6,750,602,3006
10,3,141,500,Atlantis-v0,400.0,8500.0,1579.235880398671,0.3445519569337936,6,750,602,1546
10,3,142,500,FishingDerby-v0,-24.0,-6.0,-16.980066445182725,0.6533502864252194,6,750,602,13
10,3,143,500,Asteroids-v0,0.0,1080.0,140.28239202657807,0.28874411920636456,6,750,602,604
10,3,144,500,Frostbite-v0,0.0,160.0,8.920265780730897,0.09589562569213722,5,750,602,1703
11,3,145,500,Atlantis-v0,400.0,8500.0,1615.1515151515152,0.3499585147369221,6,751,594,1546
11,3,146,500,DoubleDunk-v0,-6.0,2.0,-0.49663299663299665,0.9535634118967495,6,751,594,5
11,3,147,500,Gravitar-v0,0.0,600.0,16.245791245791246,0.04828116556511617,9,751,594,3962
11,3,148,500,Centipede-v0,0.0,4721.0,721.7693602693603,0.3191689734588967,6,751,594,3006
11,3,149,500,BankHeist-v0,0.0,40.0,1.3636363636363635,0.06528245417134307,16,751,594,915
11,3,150,500,Alien-v0,0.0,280.0,52.138047138047135,0.34612565564946435,15,751,594,2876
11,3,151,500,FishingDerby-v0,-24.0,-6.0,-16.382154882154882,0.6847441031254446,6,751,594,13
